"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-03-19 10:30:00";0.36499999463558197;0.48999999836087227;null;null;0.350000003973643;0.45749998837709427;0.5600000098347664
"2019-03-19 10:35:00";0.30666667222976685;0.4024999961256981;null;null;0.6299999952316284;0.2850000001490116;0.8100000023841858
"2019-03-19 10:40:00";0.32500000298023224;0.4066666563351949;null;null;0.3424999974668026;0.16750000417232513;0.6374999955296516
"2019-03-19 10:45:00";0.3400000035762787;0.39250000938773155;null;null;0.44749999791383743;0.5333333412806193;0.7866666615009308
"2019-03-19 10:50:00";0.42000000551342964;0.3499999940395355;null;null;0.5999999940395355;0.3525000028312206;0.7774999998509884
"2019-03-19 10:55:00";0.44333334763844806;0.6433333456516266;null;null;0.4625000059604645;0.5575000122189522;0.8349999934434891
"2019-03-19 11:00:00";0.5925000160932541;0.33999999798834324;null;null;0.32999999821186066;1.0975000113248825;0.5600000098347664
"2019-03-19 11:05:00";0.38749999552965164;0.6650000214576721;null;null;0.30000001192092896;0.8100000023841858;1.050000011920929
"2019-03-19 11:10:00";0.4074999988079071;0.3200000002980232;null;null;0.27666666731238365;0.6949999965727329;0.7675000131130219
"2019-03-19 11:15:00";0.30000001192092896;0.44333334267139435;null;null;0.26999999769032;0.5225000157952309;0.6024999991059303
"2019-03-19 11:20:00";0.5024999976158142;0.39500001072883606;null;null;0.4499999824911356;0.4299999922513962;0.7349999845027924
"2019-03-19 11:25:00";0.4699999988079071;0.612500011920929;null;null;0.26666667064030963;0.36000001430511475;1.1200000047683716
"2019-03-19 11:30:00";0.4025000110268593;0.4299999922513962;null;null;0.25999999046325684;0.732499998062849;0.6674999892711639
"2019-03-19 11:35:00";0.3400000035762787;0.5366666714350382;null;null;0.36499999463558197;0.2800000086426735;0.7300000041723251
"2019-03-19 11:40:00";0.33500000834465027;0.39750000834465027;null;null;0.44749999791383743;0.375;0.505000002682209
"2019-03-19 11:45:00";0.5200000032782555;0.3725000023841858;null;null;0.30666666477918625;0.3266666730244954;0.7100000182787577
"2019-03-19 11:50:00";0.41000000573694706;0.36250000447034836;null;null;0.1600000001490116;0.39000000804662704;0.45750000327825546
"2019-03-19 11:55:00";0.22000000129143396;0.33666666348775226;null;null;0.5400000065565109;0.35500001162290573;0.3933333257834117
"2019-03-19 12:00:00";0.5324999913573265;0.3499999940395355;null;null;0.8499999791383743;0.33000001311302185;0.4674999974668026
"2019-03-19 12:05:00";0.2774999951943755;0.29250000044703484;null;null;0.3100000023841858;0.28999999165534973;0.7675000131130219
"2019-03-19 12:10:00";0.317500002682209;0.2199999988079071;null;null;0.31750001199543476;0.5375000014901161;0.6566666563351949
"2019-03-19 12:15:00";0.5366666615009308;0.30000001192092896;null;null;0.20749999582767487;0.6225000023841858;0.6399999894201756
"2019-03-19 12:20:00";0.6449999883770943;0.3400000110268593;null;null;0.1400000024586916;0.3149999938905239;0.5950000062584877
"2019-03-19 12:25:00";0.16250000335276127;0.4650000110268593;null;null;0.1266666700442632;0.28999999165534973;0.6049999855458736
"2019-03-19 12:30:00";0.3400000035762787;0.23999999463558197;null;null;0.4650000035762787;0.32750000059604645;0.39666666587193805
"2019-03-19 12:35:00";0.7200000186761221;0.30000000695387524;null;null;0.35499999672174454;0.36000000685453415;0.5424999929964542
"2019-03-19 12:40:00";0.4775000121444464;0.4125000089406967;null;null;0.39250001311302185;0.5199999809265137;0.607499998062849
"2019-03-19 12:45:00";0.20000000298023224;0.33000001311302185;null;null;0.36000001430511475;0.35999999443689984;0.33250001072883606
"2019-03-19 12:50:00";0.3075000084936619;0.5399999916553497;null;null;0.7825000062584877;0.3499999940395355;0.6133333245913187
"2019-03-19 12:55:00";0.2433333396911621;0.4366666575272878;null;null;0.47999998927116394;0.3999999985098839;0.380000002682209
"2019-03-19 13:00:00";0.24499999731779099;0.19500000029802322;null;null;0.5675000101327896;0.45750000327825546;0.29750000685453415
"2019-03-19 13:05:00";0.3375000059604645;0.3400000035762787;null;null;0.42666666954755783;0.23333333432674408;0.5825000032782555
"2019-03-19 13:10:00";0.33000001311302185;0.35500000417232513;null;null;0.41750000417232513;0.2374999988824129;0.5166666855414709
"2019-03-19 13:15:00";0.97666663924853;0.4000000059604645;null;null;0.475000012665987;0.07000000029802322;0.4675000086426735
"2019-03-19 13:20:00";0.7674999907612801;0.3450000137090683;null;null;0.18000000715255737;0.36000001430511475;0.46000000834465027
"2019-03-19 13:25:00";0.20500000659376383;0.30000000819563866;null;null;0.3200000027815501;0.32333333293596905;0.5475000068545341
"2019-03-19 13:30:00";0.3075000122189522;0.3700000010430813;null;null;0.37999999430030584;0.39249999448657036;0.4466666579246521
"2019-03-19 13:35:00";0.45333332816759747;0.1433333307504654;null;null;0.09000000357627869;0.4775000112131238;0.4024999961256981
"2019-03-19 13:40:00";0.3050000071525574;0.307499997317791;null;null;0.5424999892711639;0.26000000536441803;0.4675000011920929
"2019-03-19 13:45:00";0.45750000327825546;0.6724999994039536;null;null;0.35333333909511566;0.8700000047683716;0.6724999770522118
"2019-03-19 13:50:00";0.4675000011920929;0.3175000101327896;null;null;0.4674999937415123;0.3425000086426735;0.1333333378036817
"2019-03-19 13:55:00";0.21666666492819786;0.40000001589457196;null;null;0.3199999928474426;0.3200000040233135;0.18249999452382326
"2019-03-19 14:00:00";0.3400000035762787;0.685000017285347;null;null;0.24000000115484;0.19666666785875955;0.614999994635582
"2019-03-19 14:05:00";0.32499999552965164;0.4999999972060323;null;null;0.503333310286204;0.48250000923871994;0.4050000011920929
"2019-03-19 14:10:00";0.3049999997019768;1.147499993443489;null;null;0.6499999910593033;0.4050000011920929;0.5433333516120911
"2019-03-19 14:15:00";0.3400000035762787;0.7800000011920929;null;null;0.21750000026077032;0.510000005364418;0.5474999994039536
"2019-03-19 14:20:00";0.32750000059604645;0.3275000024586916;null;null;0.20999999344348907;0.30000000447034836;0.2866666664679845
"2019-03-19 14:25:00";0.21249999478459358;0.6675000116229057;null;null;0.34000001351038617;0.43666666746139526;0.6275000050663948
"2019-03-19 14:30:00";0.23499999940395355;0.6449999958276749;null;null;0.317500002682209;0.3399999998509884;0.46000000089406967
"2019-03-19 14:35:00";0.3933333257834117;0.6566666563351949;null;null;0.35750000923871994;0.5675000101327896;0.42749999836087227
"2019-03-19 14:40:00";0.5049999952316284;0.6724999994039536;null;null;0.3150000125169754;0.3075000122189522;0.8200000127156576
"2019-03-19 14:45:00";0.4975000023841858;0.6125000081956387;null;null;0.31999999781449634;0.34333333869775134;0.1899999976158142
"2019-03-19 14:50:00";0.19750000163912773;0.2474999949336052;null;null;0.380000002682209;0.5724999979138374;0.43000001460313797
"2019-03-19 14:55:00";0.12999999523162842;0.3133333424727122;null;null;0.07000000029802322;0.33750000316649675;0.5575000047683716
"2019-03-19 15:00:00";0.29500000178813934;1.5225000232458115;null;null;0.4824999812990427;0.407500009983778;0.5233333309491476
"2019-03-19 15:05:00";0.4625000134110451;0.45749998837709427;null;null;0.3633333345254262;0.6800000071525574;0.5024999938905239
"2019-03-19 15:10:00";0.5450000017881393;0.3199999928474426;null;null;0.5899999886751175;0.38749999552965164;0.5124999955296516
"2019-03-19 15:15:00";0.3499999940395355;0.3266666730244954;null;null;0.3199999928474426;0.39000000059604645;0.4399999976158142
"2019-03-19 15:20:00";0.8875000178813934;0.255000002682209;null;null;0.35500000417232513;0.317500002682209;0.29499999433755875
"2019-03-19 15:25:00";0.6024999916553497;0.4599999934434891;null;null;0.33000000317891437;0.5900000234444936;0.47749999910593033
"2019-03-19 15:30:00";0.4074999988079071;0.1550000049173832;null;null;0.48250000923871994;0.2800000086426735;0.5099999979138374
"2019-03-19 15:35:00";0.3733333349227905;0.38999999562899273;null;null;0.3175000101327896;0.48250000923871994;0.699999988079071
"2019-03-19 15:40:00";0.17999999970197678;0.23250000178813934;null;null;0.2800000011920929;0.5900000110268593;0.3666666696468989
"2019-03-19 15:45:00";1.1874999850988388;0.4025000035762787;null;null;0.2933333416779836;0.4599999984105428;0.6550000086426735
"2019-03-19 15:50:00";0.33000001311302185;0.6324999928474426;null;null;0.4700000137090683;0.2850000113248825;1.2300000190734863
"2019-03-19 15:55:00";0.30000001192092896;0.7866666813691457;null;null;0.32999999821186066;0.21249999850988388;0.3450000062584877
"2019-03-19 16:00:00";0.4375;0.11500000022351742;null;null;0.5900000035762787;0.24000000022351742;0.4566666583220164
"2019-03-19 16:05:00";0.3100000023841858;0.5724999904632568;null;null;0.6049999818205833;0.3266666730244954;0.3175000064074993
"2019-03-19 16:10:00";0.6675000116229057;0.29500000085681677;null;null;0.1500000013038516;0.3750000074505806;0.9049999937415123
"2019-03-19 16:15:00";0.25666667024294537;0.3466666638851166;null;null;0.35999999940395355;0.27000000700354576;0.5775000005960464
"2019-03-19 16:20:00";0.30249999463558197;0.29750001057982445;null;null;0.6800000071525574;0.17999999783933163;0.6733333369096121
"2019-03-19 16:25:00";0.39500000700354576;0.33000000566244125;null;null;0.6866666674613953;0.40666667620340985;0.4699999988079071
"2019-03-19 16:30:00";0.3175000101327896;0.45000000298023224;null;null;0.3799999952316284;0.4999999925494194;0.33500000461935997
"2019-03-19 16:35:00";0.2900000015894572;0.22333333641290665;null;null;0.4024999961256981;0.3049999997019768;0.2549999989569187
"2019-03-19 16:40:00";0.09000000357627869;0.4250000063329935;null;null;0.38750000670552254;0.5375000163912773;0.5066666702429453
"2019-03-19 16:45:00";0.2850000038743019;0.41499999538064003;null;null;0.4633333310484886;0.45000001788139343;0.20750000327825546
"2019-03-19 16:50:00";0.45749999582767487;0.2649999987334013;null;null;0.6024999991059303;0.5274999924004078;0.3274999987334013
"2019-03-19 16:55:00";0.533333346247673;0.3100000011424224;null;null;0.3175000101327896;0.7825000137090683;0.41999998688697815
"2019-03-19 17:00:00";0.4299999997019768;0.5600000098347664;null;null;0.48750000447034836;0.21000000089406967;0.5399999916553497
"2019-03-19 17:05:00";0.6500000059604645;0.2999999951571226;null;null;0.23333334177732468;0.3933333357175191;0.33500000834465027
"2019-03-19 17:10:00";0.412500012665987;0.4350000098347664;null;null;0.5800000056624413;0.48500000685453415;0.4049999937415123
"2019-03-19 17:15:00";0.09000000357627869;0.6100000143051147;null;null;0.3275000099092722;0.33250000327825546;0.8974999934434891
"2019-03-19 17:20:00";0.4024999961256981;0.45500001311302185;null;null;0.3399999961256981;0.5675000101327896;0.8499999841054281
"2019-03-19 17:25:00";0.4124999903142452;0.3750000074505806;null;null;0.6300000150998434;0.9100000063578287;0.30000000819563866
"2019-03-19 17:30:00";0.6475000008940697;0.6349999904632568;null;null;0.2875000089406967;0.2800000011920929;0.4974999949336052
"2019-03-19 17:35:00";0.28999999165534973;0.30000001192092896;null;null;0.38499999791383743;0.5624999962747097;0.6675000116229057
"2019-03-19 17:40:00";0.28999999165534973;0.5549999922513962;null;null;0.3149999976158142;0.6549999862909317;0.5833333233992258
"2019-03-19 17:45:00";0.28999999165534973;0.369999997317791;null;null;0.33000000317891437;0.6700000166893005;0.5374999903142452
"2019-03-19 17:50:00";0.30000001192092896;0.19749999418854713;null;null;0.32999999821186066;0.3150000125169754;0.5150000005960464
"2019-03-19 17:55:00";0.30000001192092896;0.49000000953674316;null;null;0.42249999940395355;0.42000000178813934;0.5499999970197678
"2019-03-19 18:00:00";0.32500001043081284;0.7399999992921948;null;null;0.3400000110268593;0.25000000558793545;0.33666667342185974
"2019-03-19 18:05:00";0.2800000011920929;0.42250000685453415;null;null;1.053333342075348;0.8566666692495346;0.4975000098347664
"2019-03-19 18:10:00";0.32249999791383743;0.6049999967217445;null;null;0.9025000408291817;0.5150000052526593;0.5024999976158142
"2019-03-19 18:15:00";0.29999999205271405;0.6299999952316284;null;null;0.5625000111758709;0.39249999448657036;0.6000000139077505
"2019-03-19 18:20:00";0.6225000098347664;0.3224999997764826;null;null;0.39999999571591616;0.32750000804662704;0.5000000074505806
"2019-03-19 18:25:00";0.6775000020861626;0.32250000443309546;null;null;0.29000001152356464;0.30666667222976685;0.7599999904632568
"2019-03-19 18:30:00";0.7324999868869781;0.4424999952316284;null;null;0.5124999955296516;0.5250000134110451;0.9849999994039536
"2019-03-19 18:35:00";0.7833333214124044;0.4100000063578288;null;null;0.6525000035762787;1.1275000050663948;0.6875000186264515
"2019-03-19 18:40:00";0.42750000208616257;0.6449999883770943;null;null;0.2525000097230077;0.5050000101327896;0.4966666599114736
"2019-03-19 18:45:00";0.1850000023841858;0.3450000062584877;null;null;0.5800000131130219;0.5766666730244955;0.5000000099341074
"2019-03-19 18:50:00";0.48000001162290573;0.6199999898672104;null;null;0.9600000083446503;0.10999999940395355;0.48000000417232513
"2019-03-19 18:55:00";0.5400000115235647;0.38333333532015484;null;null;0.5949999913573265;0.32249999791383743;1.0574999749660492
"2019-03-19 19:00:00";0.75;0.7600000202655792;null;null;0.3200000002980232;0.526666671037674;0.6799999922513962
"2019-03-19 19:05:00";0.42750000953674316;0.6499999836087227;null;null;0.6000000178813935;0.42750000208616257;0.9266666571299235
"2019-03-19 19:10:00";0.5199999958276749;0.48499999940395355;null;null;0.36249999701976776;0.29250000417232513;1.0824999958276749
"2019-03-19 19:15:00";0.649999996026357;0.2933333416779836;null;null;0.5266666760047277;0.5649999938905239;1.139999970793724
"2019-03-19 19:20:00";0.3974999934434891;0.5199999883770943;null;null;0.5850000232458115;0.8799999877810478;0.7166666686534882
"2019-03-19 19:25:00";0.48000000417232513;0.7349999956786633;null;null;0.5674999877810478;0.7900000115235647;1.0050000101327896
"2019-03-19 19:30:00";0.5949999913573265;0.8250000029802322;null;null;0.6599999964237213;0.5550000071525574;0.739999994635582
"2019-03-19 19:35:00";0.5633333325386047;0.7166666785875956;null;null;0.5600000023841858;0.8824999816715717;0.6200000047683716
"2019-03-19 19:40:00";0.30250000953674316;0.5125000104308128;null;null;0.8525000065565109;0.32999999448657036;0.8575000241398811
"2019-03-19 19:45:00";1.0125000178813934;0.8599999994039536;null;null;0.7524999976158142;0.23333332935969034;0.6833333373069763
"2019-03-19 19:50:00";0.4150000037625432;0.7900000065565109;null;null;0.2800000011920929;0.4000000096857548;0.9249999821186066
"2019-03-19 19:55:00";0.30666667222976685;0.279999998708566;null;null;0.42666666209697723;0.7099999934434891;0.6624999940395355
"2019-03-19 20:00:00";0.3050000071525574;0.7225000113248825;null;null;0.36249999701976776;0.5050000101327896;0.2800000049173832
"2019-03-19 20:05:00";0.3200000077486038;0.7199999950826168;null;null;0.7350000068545341;0.42666666706403095;0.5899999936421713
"2019-03-19 20:10:00";0.3900000061839819;0.5875000078231096;null;null;0.5850000008940697;1.0300000328570604;0.6324999928474426
"2019-03-19 20:15:00";0.48333332935969037;0.39000000556310016;null;null;0.30666667222976685;1.9350000023841858;0.6466666609048843
"2019-03-19 20:20:00";0.5300000160932541;0.369999997317791;null;null;0.5399999916553497;0.4400000125169754;0.4925000015646219
"2019-03-19 20:25:00";0.7725000083446503;0.6699999943375587;null;null;0.33000000566244125;0.17000000178813934;0.6699999962002039
"2019-03-19 20:30:00";0.4725000038743019;0.48000000417232513;null;null;0.4074999913573265;0.614999994635582;1.396666665871938
"2019-03-19 20:35:00";0.4333333373069763;0.5533333222071329;null;null;0.563333327571551;0.4374999925494194;0.45499999821186066
"2019-03-19 20:40:00";0.49250001087784767;0.34750000573694706;null;null;0.7875000089406967;0.5599999924500784;0.9949999898672104
"2019-03-19 20:45:00";0.42750000953674316;0.8499999903142452;null;null;0.5600000098347664;0.43999999202787876;0.9874999970197678
"2019-03-19 20:50:00";0.3375000059604645;0.8250000029802322;null;null;0.10999999940395355;0.9500000029802322;0.6366666555404663
"2019-03-19 20:55:00";0.4966666599114736;0.753333330154419;null;null;0.3866666654745738;0.4649999998509884;1.012500025331974
"2019-03-19 21:00:00";0.5749999955296516;0.3075000122189522;null;null;0.2475000023841858;0.29500000551342964;0.8475000262260437
